y,x,data
29.2041666666666,118.5541666666665,16.330019
29.2041666666666,118.56249999999987,16.330019
29.2041666666666,118.57083333333321,16.330019
29.2041666666666,118.57916666666655,16.330019
29.2041666666666,118.58749999999986,16.330019
29.2041666666666,118.5958333333332,16.330019
29.2041666666666,118.6041666666665,16.330019
29.2041666666666,118.61249999999987,16.33002
29.2041666666666,118.62083333333321,25.492014
29.2041666666666,118.6291666666665,31.871168
29.2041666666666,118.63749999999986,31.871166
29.2041666666666,118.6458333333332,31.871161999999998
29.2041666666666,118.65416666666651,31.271996
29.2041666666666,118.66249999999987,31.282984000000003
29.2041666666666,118.6708333333332,31.399096999999998
29.2041666666666,118.6791666666665,31.51543
29.2041666666666,118.68749999999987,31.631819
29.2041666666666,118.69583333333321,31.748279999999998
29.2041666666666,118.70416666666655,31.853253999999996
29.2041666666666,118.71249999999986,31.3807
29.2041666666666,118.7208333333332,30.4327
29.2041666666666,118.7291666666665,30.326490000000003
29.2041666666666,118.73749999999987,30.326490000000003
29.2041666666666,118.74583333333321,30.326487
29.2041666666666,118.7541666666665,26.897049
29.2041666666666,118.76249999999986,19.496817
29.2041666666666,118.7708333333332,19.496814999999998
29.2041666666666,118.77916666666651,17.9635
29.2041666666666,118.78749999999987,16.765432
29.2041666666666,118.7958333333332,16.325298
29.2041666666666,118.8041666666665,16.325298
29.2041666666666,118.81249999999987,16.325298
29.2041666666666,118.82083333333321,16.325298
29.2041666666666,118.82916666666655,16.325298
29.2041666666666,118.83749999999986,16.325298
29.2041666666666,118.8458333333332,16.325298
29.2041666666666,118.8541666666665,16.325295999999998
29.2041666666666,118.86249999999987,16.325302
29.2041666666666,118.87083333333321,16.325295999999998
29.2041666666666,118.8791666666665,16.325302
29.2041666666666,118.88749999999986,16.325298
29.2041666666666,118.8958333333332,16.325298
29.2041666666666,118.90416666666651,16.325298
29.2041666666666,118.91249999999987,16.3253
29.2041666666666,118.9208333333332,16.325298
29.2041666666666,118.9291666666665,16.325302
29.2041666666666,118.93749999999987,16.325295999999998
29.2041666666666,118.94583333333321,16.325298
29.2041666666666,118.95416666666655,16.325295999999998
29.2041666666666,118.96249999999986,33.94037
29.2041666666666,118.9708333333332,79.743004
29.2041666666666,118.9791666666665,79.74301
29.2041666666666,118.98749999999987,79.743004
29.2041666666666,118.99583333333321,79.743004
29.2041666666666,119.0041666666665,79.743004
29.2041666666666,119.01249999999986,79.74302
29.2041666666666,119.0208333333332,79.743
29.2041666666666,119.02916666666651,79.74302
29.2041666666666,119.03749999999987,79.743
29.2041666666666,119.0458333333332,88.74128
29.2041666666666,119.0541666666665,114.24311000000002
29.2041666666666,119.06249999999987,114.243126
29.2041666666666,119.07083333333321,114.24311000000002
29.2041666666666,119.07916666666655,114.243126
29.2041666666666,119.08749999999986,114.243095
29.2041666666666,119.0958333333332,114.24313000000001
29.2041666666666,119.1041666666665,114.2431
29.2041666666666,119.11249999999987,114.24313000000001
29.2041666666666,119.12083333333321,114.2431
29.2041666666666,119.1291666666665,114.24313000000001
29.2041666666666,119.13749999999986,114.243095
29.2041666666666,119.1458333333332,114.243126
29.2041666666666,119.15416666666651,204.01424
29.2041666666666,119.16249999999987,235.79292
29.2041666666666,119.1708333333332,235.7929
29.2041666666666,119.1791666666665,235.79292
29.2041666666666,119.18749999999987,235.79286000000002
29.2041666666666,119.19583333333321,235.79294
29.2041666666666,119.20416666666655,235.79287999999997
29.2041666666666,119.21249999999986,214.30931
29.2041666666666,119.2208333333332,216.27454
29.2041666666666,119.2291666666665,235.79292
29.2041666666666,119.23749999999987,257.24893
29.2041666666666,119.24583333333321,265.59647
29.2041666666666,119.2541666666665,265.59647
29.2041666666666,119.26249999999986,265.59647
29.2041666666666,119.2708333333332,265.59644
29.2041666666666,119.27916666666651,265.59647
29.2041666666666,119.28749999999985,278.2976
29.2041666666666,119.2958333333332,293.2684
29.2041666666666,119.3041666666665,293.26837
29.2041666666666,119.31249999999987,293.26837
29.2041666666666,119.32083333333321,293.26837
29.2041666666666,119.32916666666655,293.26837
29.2041666666666,119.33749999999986,293.26833999999997
29.2041666666666,119.3458333333332,293.2684
29.2041666666666,119.3541666666665,267.41275
29.2041666666666,119.36249999999987,234.36142999999998
29.2041666666666,119.37083333333321,216.79407999999998
29.2041666666666,119.3791666666665,216.79411000000002
29.2041666666666,119.38749999999986,216.79407
29.2041666666666,119.3958333333332,216.7941
29.2041666666666,119.40416666666651,216.7941
29.2041666666666,119.41249999999985,216.7941
29.2041666666666,119.4208333333332,216.7941
29.2041666666666,119.4291666666665,216.7941
29.2041666666666,119.43749999999987,931.6977
29.2041666666666,119.44583333333321,1101.1074
29.2041666666666,119.45416666666655,1179.9347
29.2041666666666,119.46249999999986,1217.4268
29.2041666666666,119.4708333333332,806.6215
29.2041666666666,119.4791666666665,2346.6584
29.2041666666666,119.48749999999987,1759.0891
29.2041666666666,119.49583333333321,241.78421
29.2041666666666,119.5041666666665,241.78421
29.2041666666666,119.51249999999986,241.78421
29.2041666666666,119.5208333333332,241.78421
29.2041666666666,119.52916666666651,241.78422999999998
29.2041666666666,119.53749999999985,241.7842
29.2041666666666,119.5458333333332,241.7842
29.2041666666666,119.5541666666665,241.78422999999998
29.2041666666666,119.56249999999987,241.7842
29.2041666666666,119.57083333333321,241.78423999999998
29.2041666666666,119.57916666666655,249.23687999999999
29.2041666666666,119.58749999999986,262.2511
29.2041666666666,119.5958333333332,309.95984
29.2041666666666,119.6041666666665,309.95987
29.2041666666666,119.61249999999987,309.95984
29.2041666666666,119.62083333333321,309.95987
29.2041666666666,119.6291666666665,309.95984
29.2041666666666,119.63749999999986,309.95984
29.2041666666666,119.6458333333332,309.95984
29.2041666666666,119.65416666666651,523.72906
29.2041666666666,119.66249999999985,657.7163
29.2041666666666,119.6708333333332,657.7165
29.2041666666666,119.6791666666665,657.7163
29.2041666666666,119.68749999999987,657.7164
29.2041666666666,119.69583333333321,503.1234
29.2041666666666,119.70416666666655,401.3744
29.2041666666666,119.71249999999986,401.3744
29.2041666666666,119.7208333333332,401.3744
29.2041666666666,119.7291666666665,401.37433
29.2041666666666,119.73749999999987,401.37442000000004
29.2041666666666,119.74583333333321,401.37436
29.2041666666666,119.7541666666665,401.37442000000004
29.2041666666666,119.76249999999986,401.37436
29.2041666666666,119.7708333333332,401.37442000000004
29.2041666666666,119.77916666666651,401.37433
29.2041666666666,119.78749999999985,396.09348
29.2041666666666,119.7958333333332,387.3789
29.2041666666666,119.8041666666665,334.12686
29.2041666666666,119.81249999999987,261.35947000000004
29.2041666666666,119.82083333333321,498.3499
29.2041666666666,119.82916666666655,608.64954
29.2041666666666,119.83749999999986,608.6496599999999
29.2041666666666,119.8458333333332,608.6496
29.2041666666666,119.8541666666665,608.6496599999999
29.2041666666666,119.86249999999987,502.8119
29.2041666666666,119.87083333333321,406.2748
29.2041666666666,119.8791666666665,531.38214
29.2041666666666,119.88749999999986,608.6496599999999
29.2041666666666,119.8958333333332,608.6496599999999
29.2041666666666,119.90416666666651,709.6877400000001
29.2041666666666,119.91249999999985,852.6908599999999
29.2041666666666,119.9208333333332,976.7878400000001
29.2041666666666,119.9291666666665,992.0278300000001
29.2041666666666,119.93749999999987,992.02795
29.2041666666666,119.94583333333321,992.02795
29.2041666666666,119.95416666666655,948.158
29.2041666666666,119.96249999999986,852.21704
29.2041666666666,119.9708333333332,869.8787
29.2041666666666,119.9791666666665,812.3069
29.2041666666666,119.98749999999987,787.8851
29.2041666666666,119.99583333333321,755.492
29.2041666666666,120.0041666666665,654.8139
29.2041666666666,120.01249999999986,696.8394
29.2041666666666,120.0208333333332,787.8851
29.2041666666666,120.02916666666651,787.88495
29.2041666666666,120.03749999999985,787.885
29.2041666666666,120.0458333333332,787.885
29.2041666666666,120.0541666666665,787.885
29.2041666666666,120.06249999999987,787.885
29.2041666666666,120.07083333333321,787.8851
29.2041666666666,120.07916666666655,787.8849
29.2041666666666,120.08749999999986,787.8851
29.2041666666666,120.0958333333332,787.885
29.2041666666666,120.1041666666665,681.66095
29.2041666666666,120.11249999999987,493.09134000000006
29.2041666666666,120.12083333333321,277.9411
29.2041666666666,120.1291666666665,277.94107
29.2041666666666,120.13749999999986,277.9411
29.2041666666666,120.1458333333332,277.9411
29.2041666666666,120.15416666666651,277.9411
29.2041666666666,120.16249999999985,277.94107
29.2041666666666,120.1708333333332,277.9411
29.2041666666666,120.1791666666665,277.94104
29.2041666666666,120.18749999999987,277.94113
29.2041666666666,120.19583333333321,277.94107
29.2041666666666,120.20416666666655,277.9411
29.2041666666666,120.21249999999986,277.94107
29.2041666666666,120.2208333333332,600.2379
29.2041666666666,120.2291666666665,620.85724
29.19583333333327,118.3458333333332,37.191643
29.19583333333327,118.3541666666665,37.521374
29.19583333333327,118.36249999999987,135.6232
29.19583333333327,118.37083333333321,138.35818
29.19583333333327,118.3791666666665,138.35818
29.19583333333327,118.38749999999986,138.35817
29.19583333333327,118.3958333333332,138.3582
29.19583333333327,118.40416666666651,138.35815
29.19583333333327,118.41249999999987,138.35818
29.19583333333327,118.4208333333332,138.35818
29.19583333333327,118.4291666666665,111.876976
29.19583333333327,118.43749999999987,16.331347
29.19583333333327,118.44583333333321,16.331347
29.19583333333327,118.45416666666655,16.331345000000002
29.19583333333327,118.46249999999986,16.331347
29.19583333333327,118.4708333333332,16.331347
29.19583333333327,118.4791666666665,16.331348000000002
29.19583333333327,118.48749999999987,16.331347
29.19583333333327,118.49583333333321,16.331345000000002
29.19583333333327,118.5041666666665,16.331347
29.19583333333327,118.51249999999986,16.331347
29.19583333333327,118.5208333333332,16.335217999999998
29.19583333333327,118.52916666666651,32.131474
29.19583333333327,118.53749999999987,29.637234000000003
29.19583333333327,118.5458333333332,26.813452
29.19583333333327,118.5541666666665,23.986639999999998
29.19583333333327,118.56249999999987,21.156626
29.19583333333327,118.57083333333321,18.323624
29.19583333333327,118.57916666666655,16.389626
29.19583333333327,118.58749999999986,16.331347
29.19583333333327,118.5958333333332,16.331345000000002
29.19583333333327,118.6041666666665,16.331347
29.19583333333327,118.61249999999987,16.331348000000002
29.19583333333327,118.62083333333321,26.338390000000004
29.19583333333327,118.6291666666665,30.938608000000002
29.19583333333327,118.63749999999986,31.054261999999998
29.19583333333327,118.6458333333332,31.170115999999997
29.19583333333327,118.65416666666651,30.405685
29.19583333333327,118.66249999999987,30.328955
29.19583333333327,118.6708333333332,30.328955
29.19583333333327,118.6791666666665,30.328955
29.19583333333327,118.68749999999987,30.328953000000002
29.19583333333327,118.69583333333321,30.328953000000002
29.19583333333327,118.70416666666655,30.340569
29.19583333333327,118.71249999999986,30.383740000000003
29.19583333333327,118.7208333333332,30.328953000000002
29.19583333333327,118.7291666666665,30.328957
29.19583333333327,118.73749999999987,30.328953000000002
29.19583333333327,118.74583333333321,30.32895
29.19583333333327,118.7541666666665,25.784907999999998
29.19583333333327,118.76249999999986,19.498402
29.19583333333327,118.7708333333332,19.4984
29.19583333333327,118.77916666666651,19.498402
29.19583333333327,118.78749999999987,17.390999
29.19583333333327,118.7958333333332,16.326624
29.19583333333327,118.8041666666665,16.326626
29.19583333333327,118.81249999999987,16.326626
29.19583333333327,118.82083333333321,16.326626
29.19583333333327,118.82916666666655,16.326626
29.19583333333327,118.83749999999986,16.326626
29.19583333333327,118.8458333333332,16.326626
29.19583333333327,118.8541666666665,16.326624
29.19583333333327,118.86249999999987,16.326628
29.19583333333327,118.87083333333321,16.326624
29.19583333333327,118.8791666666665,16.326628
29.19583333333327,118.88749999999986,16.326626
29.19583333333327,118.8958333333332,16.326626
29.19583333333327,118.90416666666651,16.326624
29.19583333333327,118.91249999999987,16.326628
29.19583333333327,118.9208333333332,16.326626
29.19583333333327,118.9291666666665,16.326628
29.19583333333327,118.93749999999987,16.326624
29.19583333333327,118.94583333333321,16.326626
29.19583333333327,118.95416666666655,50.654404
29.19583333333327,118.96249999999986,71.09612
29.19583333333327,118.9708333333332,79.74949000000001
29.19583333333327,118.9791666666665,79.7495
29.19583333333327,118.98749999999987,79.74948
29.19583333333327,118.99583333333321,79.74949000000001
